1.0,1.0891280514184365,1.1858961198284417,1.2909021986031066,1.4047804182881354,1.5282011567603282,1.6618703811148583,1.8065291900871043,1.9629521897724789,2.1319431346536732,2.3143321783137694,2.5109748967997922,2.722743964899878,2.9505128655984616,3.1951554141941627,3.457530465738857,3.7384847286152922,4.0388291629495985,4.359287831335506,4.700497360421379,5.063006940910202,5.447233484302919,5.853445801646825,6.281773032035484,6.732064807182024,7.20388820638268,7.696527756516842,8.20898543204703,8.739981402944663,9.287894550690032,9.850557332741513,10.425403086549816,11.009509646662714,11.59959934472501,12.192039009478576,12.782839966762287,13.36765803951211,13.941814040448952,14.500813906394677,15.039435662608092,15.552393895633589,16.034755043644424,16.481937396442703,16.889711095459386,17.2541981337543,17.571872356016115,17.839559458562356,18.05443714076819,18.214433012831627,18.318743030563457,18.367146664204128,18.35996512039467,18.29806134217672,18.182840008992496,18.016247536684823,17.800772077497086,17.539443520073323,17.235833489458077,16.894055347096565,16.51806295593256,16.11158177778432,15.678936299166182,15.224264339151917,14.751513339557645,14.264440364941814,13.766612102605253,13.261404862591085,12.75200457768482,12.24140680341425,11.732416718049606,11.227649122603387,10.729473790410081,10.239674852642155,9.759693160186567,9.29080957658961,8.834145792061586,8.390664323476814,7.961168514373599,7.546302534954274,7.146551382085169,6.762240879296622,6.3935376767829615,6.040449251402568,5.702823906677783,5.380421985704015,5.073030646294365,4.780324154008936,4.501951505238637,4.237539513779768,3.9866928108340205,3.748993845008476,3.524002882315601,3.3112580061732655,3.110275117404715,2.920547934238585,2.741547992308931,2.572724644655163,2.413505830879086,2.2633994307904723,2.1220101383528767,1.9889342416015596,1.863774932370374,1.74614230629177,1.6356533627967922,1.5319320051150818,1.4346090402748748,1.3433221791029988,1.2577160362248865,1.1774421300645561,1.1021588828446247,1.0315316205863037,0.965235900517168,0.9030414807436546,0.8447429917831759,0.7901243497365118,0.7389765222029564,0.6910975282803169,0.646292438564914,0.6043733751515825,0.5651595116336701,0.5284770731030383,0.4941593361500626,0.46204662886363085,0.4319863308311458,0.40383374197629784,0.37747276935489155,0.35280406735264574,0.3297298482248628,0.30815576702114483,0.2879909215853936,0.2691478525558107,0.25154254336489773,0.23509442023945554,0.21972635220058562,0.205364651063688,0.19193907143846353,0.17938281072891224,0.1676325091333345,0.1566398893831344,0.14636562991676352,0.1367632188225943,0.1277889242566111,0.11940179862502816
1.0,1.0887870266291195,1.1851536517565682,1.2896902964587054,1.4030227955369747,1.525812478968887,1.6587554798205495,1.8025822088291992,1.9580558776030468,2.125967958760304,2.3071356376809744,2.5024002090360864,2.7126204312434417,2.938654980063735,3.1813617147083746,3.4415849932187106,3.7201524453917467,4.017862354403068,4.335425932282226,4.673465845656406,5.03251621575041,5.412990411736768,5.815138017559028,6.239088913505437,6.684700089407498,7.151547191046999,7.638924520156018,8.145845034416904,8.671040369753637,9.212936128000337,9.769425030843744,10.337975567762449,10.915712547680679,11.499417098968266,12.08552666944066,12.670135026358945,13.248992256429837,13.817504765805653,14.37117252776293,14.905061472040638,15.413899656599343,15.892776208617695,16.337141410810684,16.74280670142964,17.105944674262215,17.423089078632408,17.691134819400553,17.907337956963307,18.069479589665704,18.176628820156278,18.228578922410044,18.225637695612825,18.168632632188782,18.05891091780039,17.89833943134847,17.689304744972162,17.434713124048944,17.13799052719462,16.80308260626333,16.434146763171512,16.03468497160182,15.608912392986037,15.160946296372758,14.69471093742673,14.213937558428858,13.72216438827621,13.222736642481971,12.718806523175534,12.213333219102399,11.709082905624244,11.208628744718903,10.714345000275054,10.22817055682297,9.751547421774807,9.285741025728418,8.831863885523974,8.390875604243988,7.963582871213316,7.550639461999124,7.152546238410927,6.769651148500571,6.402149226562242,6.050082593132453,5.71334045499,5.3916756323201795,5.084872104967628,4.792629914779058,4.5146037607048966,4.250427654481973,3.9997149206335036,3.7620581964691033,3.537029432084783,3.3241798903629474,3.1230401469723903,2.933120090368317,2.753908921792303,2.5848751552723526,2.4254666176228366,2.275135215005025,2.1334762373236855,2.000097668558762,1.874608164699001,1.7566234476212617,1.6457663050905178,1.541666590759856,1.4439612241704771,1.3522941907516954,1.2663165418209388,1.1856863945837488,1.110068932133779,1.0391364034528032,0.9725681234107019,0.9100828435478898,0.8514886326078093,0.7965739871114289,0.7451326542888463,0.6969652025622575,0.6518790215459561,0.6096883220463336,0.5702141360618806,0.5332843167831843,0.49873353859293085,0.46640329706590317,0.4361419089689849,0.40780451226115505,0.3812599828815862,0.3564090966712294,0.33315571849798753,0.31140664876248647,0.29107202664251985,0.2720653300930488,0.2543033758462017,0.2377063194112752,0.2221976550747331,0.2077042159002064,0.1941561737284942,0.18148703917756379,0.1696336616425487,0.15853824205885372,0.14816304453870371,0.13846465692807494,0.12939918671996423,0.12092550284615018
1.0,1.0877646126834866,1.1829429834572287,1.2861081335206503,1.3978675394449172,1.5188633689888442,1.649771975856901,1.791303406145661,1.944200630611176,2.1092351993624257,2.287205303272955,2.478933158120813,2.6852626603217,2.9070408042518383,3.145116142518232,3.400331724672627,3.6735114443966856,3.965468416579378,4.276940177412527,4.608583307317403,4.9609734309447076,5.334592837959041,5.729754643658359,6.146689620291282,6.585391929357068,7.045589314937866,7.526743103698761,8.02804820488772,8.548433110335623,9.086554450277191,9.64062795730433,10.208399593480028,10.787269780070355,11.37429702544648,11.966197925084685,12.559347161566365,13.149777504578013,13.733179810911173,14.305037451278638,14.860915925955965,15.395590142292725,15.904036030670206,16.381556399768474,16.823780936566404,17.226666206341637,17.58649565267064,17.899879597428644,18.163755240789673,18.375395453642035,18.532969063089563,18.635744002764582,18.683507946892803,18.676569816101843,18.61575977742123,18.5024292442824,18.33845087651869,18.126218580365343,17.868647508459524,17.569174059840293,17.231755879948583,16.860222051135388,16.45813509494276,16.029686216576906,15.578895053959565,15.109603017202277,14.625473288606319,14.12999082266278,13.626462346052481,13.118016357646026,12.607603128503772,12.097994701875859,11.591784893202195,11.091366187342139,10.598616501948818,10.114997005655525,9.641809768871743,9.180204168487164,8.731176887871683,8.295571916875389,7.874080551828581,7.467241395541758,7.075440357305612,6.698910652891035,6.33773280454916,5.991834641011283,5.661003645759085,5.345055964463528,5.043721554405273,4.756676164543641,4.483573977639579,4.22404761025568,3.9777081127561633,3.744144969306887,3.522926097875346,3.3135978502306687,3.115685011943613,2.928690802386586,2.7520968747336054,2.585363315960365,2.427942115902297,2.279408674132975,2.1393751181676715,2.0074525756998542,1.8832585810872287,1.7664170753517388,1.6565584061795666,1.5533193279211317,1.456343001591092,1.3652789948683444,1.279783282096021,1.199518244281499,1.1241526690963848,1.05336175087653,0.9868323609294729,0.9243500594587583,0.8657141980445648,0.8107150052024973,0.7591494464890619,0.7108212245016667,0.6655407788786213,0.6231252862991361,0.5833986604833247,0.5461915521922,0.5113413492276793,0.47869217643257966,0.44809489569062005,0.4194073059066012,0.39251109114686494,0.3673092211822904,0.3437059427741324,0.32160878749365573,0.30092857172213555,0.28157939665085724,0.2634786482811162,0.24654699742421807,0.23070839970147847,0.2158900955442236,0.2020226101937904,0.18903975370152434,0.17687862092878248,0.16548352062416583,0.15481824951767176,0.14483803317726907
1.0,1.0902093344773143,1.1882407615220738,1.2947126634752546,1.4102809510592782,1.5356390723439868,1.6715172272098529,1.818681891730717,1.9779335663432476,2.150102367133933,2.336044573157888,2.536642619034636,2.752792621778681,2.9853897410693713,3.235328005733125,3.5034784109246218,3.7907041275582523,4.097812613532598,4.425517157004246,4.774436876387777,5.145096654304245,5.537852941352302,5.952938440350754,6.39038479998858,6.849925339579597,7.330995049062448,7.832730589000599,8.353970290582392,8.893255906719508,9.448701349522068,10.017862798867121,10.597916426840705,11.185674418685684,11.777584972801751,12.369732300745428,12.957836627230071,13.53725419012579,14.103155003692684,14.650752162265954,15.174503327586262,15.669154679739643,16.129834893209235,16.55205513687528,16.931709074015114,17.26507286230318,17.54880515381104,17.779947095007323,17.95599324869575,18.075671568575263,18.138655661154086,18.14516227106918,18.09595936886842,17.99236615101064,17.83625303986556,17.630041683713873,17.376704956747172,17.079766959068014,16.743303016689843,16.371666616482038,15.968521787096105,15.538250938571487,15.085153589628566,14.613324862364287,14.12665548225214,13.628831778142171,13.123335682261002,12.613444730211784,12.102232060974226,11.59256641690467,11.087112143735853,10.588312504235638,10.09809339938497,9.6179209586321,9.149088577370385,8.692727320624941,8.249805923052639,7.821130788942086,7.407345992213663,7.008933276419494,6.626212054743449,6.259339410001152,5.908310094639986,5.57295653073908,5.253012949743001,4.94824475588053,4.658309098637953,4.382837104668751,4.121437912097766,3.87369867052119,3.6391845410065717,3.417438696092821,3.2079823197901947,3.0103146075803107,2.8239127664161385,2.648232014722005,2.4827055823936086,2.326746447732512,2.1798653787915976,2.041661480104239,1.9117230631707869,1.789645930028583,1.6750333732519591,1.567496175952238,1.4666526117777317,1.3721284449137452,1.2835569300825715,1.200578812543496,1.1228423280927955,1.0500032030637307,0.9817246543265647,0.9176947959137836,0.8577041750231035,0.8015347361648814,0.748969796418667,0.6997999142790928,0.6538228896558739,0.6108437638738078,0.570674819672775,0.5331355812077379,0.4980528140487426,0.4652605251809163,0.43459996300447074,0.40591961733469867,0.37908247460114763,0.35398478111637666,0.33052616647561645,0.30860940700417755,0.2881408233952416,0.26903028070986124,0.25119118837696003,0.23454050019333292,0.21899871432364557,0.20448987330043483,0.1909415640241092,0.17828491776294653,0.16645461015309748,0.15539354501989702,0.14506341666524555,0.13541796010667678,0.12641227231515367,0.11800406893258937,0.11015368427184803,0.10282407131674247
1.0,1.0886577610678043,1.1848643027976256,1.2892043305547531,1.402297013675425,1.5247959401525433,1.657388219765512,1.8007936962105784,1.9557637251690476,2.123075758177965,2.3035311125580233,2.497951352261438,2.70717586284188,2.932039921436055,3.1733727194783974,3.431990425040727,3.708677527638649,4.004200047844135,4.31923179873371,4.65434688876587,5.01001972178106,5.386616703850049,5.78430848331135,6.203156419315269,6.642968038484399,7.103256761211649,7.583241901660236,8.081848667763673,8.597708161225835,9.129166218327164,9.674155020032888,10.230041247645104,10.793863751041156,11.362353696404131,11.931934566222848,12.498722159291859,13.058524590711505,13.60684229188782,14.138977246561712,14.650495335124129,15.136263122769735,15.591395858662814,16.01143524357453,16.39234942988295,16.730533021573027,17.022807074236596,17.266419095072393,17.459043042886044,17.598779351420824,17.684435696738458,17.7160934500591,17.69442406699034,17.62054367615982,17.49601307921519,17.322837750824146,17.10346783867441,16.840798163473735,16.53816821894992,16.199362171850762,15.82860886194414,15.429802538362297,15.006588532102468,14.563031958119357,14.102983485215574,13.630079279103846,13.14774100240703,12.659175814658058,12.167376372300016,11.67512082868609,11.184972834079568,10.699281535653888,10.220181577492541,9.749592912642022,9.289065599685285,8.83970995656686,8.402478730440633,7.978191867411662,7.567536512536187,7.1710670098216465,6.789204902226632,6.4222389316609405,6.070325038985544,5.733486364012587,5.411613245505411,5.104463221178534,4.811696248801434,4.533012615906046,4.2680576557186205,4.016456136799366,3.777817321040867,3.5517349636680744,3.3377873132383096,3.135537111641261,2.9445315940989896,2.764302489165926,2.594366018728867,2.4342228980069853,2.283358335551813,2.1412420332472544,2.0073341614904407,1.8812478272199153,1.7626405079073115,1.6511453601441173,1.5464036819832339,1.4480649129389767,1.3557866339870723,1.2692345675646635,1.1880825775703037,1.1120126693639598,1.0407149897670147,0.9738878270622618,0.9112376109939084,0.8524789127675713,0.7973676758726707,0.7457181438768905,0.6973391491071768,0.6520456214334318,0.6096586076269698,0.5700052713605172,0.5329188932082114,0.4982388706456027,0.46581071804965285,0.4354860666987351,0.4071226647726352,0.380584377352551,0.35574118642109076,0.3324761400460533,0.3107038747340134,0.2903391416280735,0.271299058801858,0.2535037788817059,0.23687648904667,0.2213434110285177,0.2068338011117307,0.19327995013350488,0.1806171834837506,0.16878386110509214,0.15772137749286785,0.14737416169513184,0.13769264226165692,0.128643662816579,0.12018763938459656,0.11228590417406434
1.0,1.0877895828230006,1.182972785852906,1.2861144679190015,1.3978119594858514,1.5186949283347682,1.6494243153925916,1.790691244070816,1.9432165825320382,2.1077445355917845,2.285040955725911,2.4758866372610044,2.6810824279945025,2.901424160787415,3.137694942667677,3.3906651548301316,3.6610671406666158,3.949611184105654,4.256946373057,4.583608021970041,4.930017633275585,5.296482897385826,5.683181655037036,6.090073952895086,6.5169840309930205,6.963456338371547,7.428731071424144,7.911744173897067,8.41112733688934,8.925207998852757,9.452023959395966,9.98929497277994,10.534069819205214,11.083095668862029,11.632890167872452,12.17974143829036,12.71970807810144,13.248619161223214,13.762074237505013,14.255443332727923,14.724313364745987,15.164346152083038,15.570929940364335,15.93996187370231,16.267853399772704,16.551530269814553,16.78843253863021,16.97651456458532,17.114245009608837,17.200606839193014,17.235097322393422,17.2177559559734,17.149708594086928,17.032832729124998,16.869286184984354,16.661501774919994,16.412187301545178,16.1243255568314,15.80117432210845,15.446266368064313,15.063409454745265,14.656686331555871,14.23021970569155,13.787259728285688,13.331331425249818,12.86581003084807,12.393842703553794,11.918348526049552,11.442018505227136,10.96731557218755,10.496474582241026,10.03150231490699,9.574177473914153,9.126050687200328,8.688444506912655,8.262454651318853,7.849025839634854,7.4487759380833545,7.062129036047325,6.689419979951677,6.330894373263271,5.986708576490905,5.656929707185332,5.341535639939246,5.040415006387276,4.753367195206009,4.480102352113947,4.2202413798716085,3.973295189347304,3.7386866221280255,3.5160552122360165,3.3050585049780272,3.1053414320562625,2.9165363115683767,2.7382628480074787,2.57012813226213,2.4117266416163456,2.26264023974959,2.122438176736786,1.990677089048302,1.8669009995499668,1.750641317503054,1.6414168385642998,1.538733744785882,1.4420856046154358,1.3509537356372585,1.265142323248919,1.1845769336994791,1.108975981897888,1.0380668024198538,0.9715856495078465,0.9092776970710946,0.8508970386855893,0.7962066875940796,0.7449785767060763,0.6969935585978496,0.6520414055124311,0.6099208093596136,0.5704403657783135,0.5334454173633849,0.4988005108291951,0.46637421100093135,0.4360390961531912,0.407671758009982,0.3811528017447214,0.3563668459802367,0.3332025227887658,0.3115524776919557,0.29131336966086474,0.27238587111595963,0.25467466792711874,0.23808845941362894,0.22254825140272727,0.20801021720731552,0.19441579535467665,0.18170657026668924,0.16982677962065654,0.15872331434930634,0.1483457186407913,0.13864618993868846,0.1295795789419996,0.1211033896051511,0.11317777913799365
1.0,1.089013911158556,1.1856494326220215,1.2905026797052912,1.4042058176613812,1.527427200148486,1.660870732458524,1.8052753992542152,1.9614138170358246,2.1300877971310483,2.312125762013188,2.508381378957753,2.719726496105393,2.947034001838246,3.1911771715783903,3.4530161729240048,3.73339688868233,4.033134667890758,4.352958618215032,4.693510496102417,5.0553447067817086,5.438891212909691,5.8444226480991786,6.272085692080221,6.721750714259548,7.193005721648002,7.685156358860465,8.197225908115946,8.727955561845922,9.275763756684494,9.838526335272734,10.413705474385932,10.998409373188947,11.58939225323619,12.183054358471646,12.775441955228844,13.362247332230849,13.938812348779047,14.500627299352093,15.04258076459448,15.55934955925797,16.045964426473304,16.497810037750185,16.910624992977286,17.28050182042225,17.603886976731694,17.877580846931185,18.09873774442528,18.26513292849379,18.37585915138051,18.43064786088382,18.42976680633852,18.374021650552393,18.264755969806217,18.103851253853737,17.893726905921703,17.63734024270984,17.338186494390847,17.00029880461043,16.627780643800598,16.224225921146314,15.79394779666238,15.341107590841577,14.869675487087795,14.383430531716023,13.885960633952351,13.38066256593401,12.870741962709296,12.359213322237656,11.848900005389613,11.342434235946756,10.842234248799501,10.350191258900882,9.867768940868553,9.396266253502803,8.936824217753657,8.490425916720861,8.057896495653903,7.639903161951983,7.236955185164052,6.849403896988801,6.4774426912746055,6.121107024019647,5.780274413371761,5.454700908028244,5.144182872232295,4.848408061971561,4.56702928957412,4.2996774932216155,4.045961736949266,3.8054692106458448,3.5777652300537075,3.3623932367687708,3.158874798240516,2.9667096077719943,2.785375484519828,2.614328373494205,2.453002345558875,2.300866456715658,2.157524679533859,2.0225736000247077,1.8956159772279,1.7762615049534536,1.6641268117817107,1.5588354610633335,1.4600179509193074,1.3673117142409372,1.2803611186898562,1.1988174666980114,1.122338995467678,1.0505908769714507,0.9832452179522472,0.9200391500362757,0.8607769463080105,0.8052416318061703,0.7532232362304666,0.7045187939813939,0.6589323441602295,0.6162749305690329,0.5763646017106476,0.539026410788698,0.5040924157075936,0.47140167907252484,0.4408002681894651,0.4121412553220446,0.385298120083164,0.3601713523715516,0.33666262902223243,0.31467704835363947,0.2941231301676136,0.27491281574940385,0.2569614678676673,0.24018787077446915,0.22451423020528263,0.20986617337898866,0.1961727489978765,0.18336642724764374,0.17138309979739497,0.1601672142647435,0.14968164313484966,0.13988035588524575,0.13071893586860978,0.12215577329359029
1.0,1.086208229066869,1.179561049585631,1.280598584607801,1.3898923507059238,1.50804539303102,1.6356916282824447,1.7734950646463576,1.9221496148050576,2.0823742795692195,2.254911601105737,2.440522722735919,2.639990811599228,2.8541007689706124,3.0836340153601904,3.3293681153298027,3.592052260842646,3.8724314152210586,4.171193248700484,4.488939166255738,4.826184307600981,5.183357547189756,5.560761813446752,5.9585478843205575,6.376745280190858,6.815125926412153,7.273199780843554,7.750214833848763,8.2451571082961,8.756750659558515,9.283462651114563,9.823314422827496,10.37386933097822,10.93239879307586,11.495885577146659,12.061023801733988,12.624218935898309,13.18158779921725,13.728958561785522,14.261962767313701,14.77648433252594,15.267704435158715,15.73098467650938,16.162055653517964,16.557016958767168,16.912337180482382,17.224853902531652,17.491773704425718,17.71067216131798,17.879493844004518,17.99667491776511,18.06181798112839,18.075220487793047,18.037599625664537,17.95009386374047,17.81426295211061,17.632087921956877,17.40597108555335,17.138736036266245,16.833627648553982,16.494312077967074,16.12478450831263,15.728313727959929,15.308598541975455,14.869402923176747,14.41430187052907,13.946681409145413,13.469738590286482,12.986481491360731,12.499729215924289,12.012111893681062,11.526070680482654,11.043857758328384,10.567536335365299,10.098975378108095,9.63965590286176,9.190672521035136,8.752981972804767,8.327416222227315,7.914682457239593,7.515363089658513,7.12991575518114,6.758673313384656,6.401843847726374,6.059510665543747,5.731632298054314,5.418042500355817,5.118458543755052,4.832619086654318,4.560224652657748,4.3009385610283335,4.054408982744822,3.8202689405017294,3.5981363087093317,3.3876138134936626,3.188289032696528,2.9997343958754823,2.8215071843038526,2.653149530970732,2.4941884205809677,2.3441356895551606,2.2024880260296906,2.0687689533712907,1.9426581682378887,1.8238092595253832,1.7118771689569674,1.6065239258561974,1.5074186471469921,1.4142375373536342,1.32666388860077,1.2443880806134096,1.1671075807169224,1.094526943837046,1.0263578124998816,0.962318916831889,0.9021360745598926,0.8455688348923862,0.7924431976448228,0.7425758985390629,0.6957888233195634,0.6519095535914096,0.6107713668203151,0.5722132363326212,0.5360798313152988,0.5022215168159461,0.47049435374278936,0.4407600988646838,0.41288620481111327,0.38674582007218966,0.36221864487116423,0.33921212002149065,0.3176450588377884,0.2974356617879811,0.2785050531538745,0.2607772810311567,0.244179317329398,0.2286410577720507,0.2140953218964499,0.2004778530538119,0.18772731840923698,0.17578530894170571,0.16459633944408214,0.1541078485231124
1.0,1.088680528086442,1.18491134695923,1.2892767630219255,1.402395386761121,1.5249200196514527,1.6575367383836068,1.8009641757112809,1.9559518382193093,2.12327504004354,2.3037323148483475,2.4981430733468395,2.70734163034788,2.932157865226366,3.1734162284133025,3.431924485094879,3.7084652508749705,4.003791312563771,4.318561398967991,4.653337510223188,5.008584917793779,5.384649845284569,5.78169436344841,6.199763153567883,6.6386285575437025,7.097774610568574,7.576397041127203,8.073403270996243,8.58741241524439,9.116758632502409,9.659277301994942,10.212324948724682,10.772942035019796,11.337854889428606,11.903475706719565,12.465902547881267,13.020919340122518,13.56399587687217,14.090588114511148,14.596087880896182,15.075360589032723,15.523652449473785,15.936614170121185,16.31030095622557,16.641172510386408,16.92609303255197,17.16233122001937,17.347560267434513,17.47989003969042,17.558492219597113,17.583543008006796,17.55569413350846,17.47606020877009,17.346218730538645,17.168210079640087,16.94453752097936,16.67816720354037,16.372528160386064,16.031512308658318,15.659350550730071,15.259529443843942,14.836024553720934,14.392826903408183,13.933720511385637,13.462282391566069,12.981882553295051,12.49568400135098,12.006642735945062,11.517507752721338,11.03082104275661,10.548917592560608,10.073925384075704,9.607707769229028,9.151611742703412,8.706730199288002,8.274018233437252,7.854293143546281,7.448234431950858,7.056383804927416,6.679145172693044,6.316784649405486,5.969430553163149,5.637073406005073,5.319565933911034,5.016625802733259,4.727964389156748,4.453272726598151,4.192192710777776,3.944349428079365,3.709351155550101,3.4867893609006004,3.276238702504919,3.0772570294005406,2.8893853812884034,2.712147988532863,2.5450522721617257,2.387588843866218,2.239231506001039,2.099437254427937,1.9677498870010643,1.843828521482424,1.7272990681862432,1.6177952498660322,1.5149586017145826,1.4184384713639684,1.3278920188855454,1.2429842167899519,1.1633878500271084,1.0887835159862174,1.0188596244957613,0.9533123978235106,0.8918458706765077,0.8341847051044579,0.7801331036374949,0.7294965910644038,0.6820833844880233,0.6377079956032173,0.5961912306968754,0.5573601906479121,0.5210482709272669,0.4870951615979055,0.45534684731481767,0.4256556073250194,0.39788001546755325,0.3718849401734831,0.3475439318931783,0.32476179489278467,0.30345125825946223,0.2835262210910026,0.26490369238821876,0.24750379105494497,0.23124974589803657,0.21606789562737036,0.20188768885584446,0.18864168409937815,0.17626554977691228,0.1646980642104081,0.1538811156248495,0.14376045381932173,0.13429921967041564,0.12545876662470762,0.11719859775294707,0.10948077461997231
1.0,1.0864616418576674,1.180110627995469,1.2814920934453617,1.391182988502984,1.5097922374949202,1.637960067369903,1.7763571810977319,1.925684731657078,2.086669327276915,2.260061443920586,2.446630088213019,2.6471670287519156,2.8624664866523872,3.0933182512106523,3.3405076778938305,3.604792982186766,3.886923134903269,4.1875970072031725,4.507422963991717,4.846918863919542,5.206512059382698,5.586512927683657,5.987057043444338,6.408172608037189,6.849629719589524,7.310927833353664,7.791295761706867,8.289691674151415,8.804803097314567,9.3350565722852,9.87848133494216,10.432582910565598,10.994567469056097,11.561357202237051,12.12959032385468,12.695621069578005,13.25551969699886,13.80507248563191,14.339809134669187,14.855572892202652,15.347605170175921,15.811169576552386,16.241925464304888,16.635927931415722,16.98962782087663,17.299871720688806,17.563901963862893,17.77935662841899,17.94426953738663,18.057103605371186,18.11734199053194,18.125402425276086,18.082123100114266,17.98874773787099,17.846925593684634,17.658711455007452,17.426565641605542,17.153354005558885,16.84234793126132,16.49722433542057,16.12205301696964,15.720338966205846,15.295637082873494,14.85175757925155,14.392312117596772,13.920713810143713,13.44017721910473,12.953718356669938,12.46415468500727,11.97410511626247,11.485990012559055,11.002031185998325,10.52425189865935,10.054477837480215,9.59425903935951,9.144691316521985,8.706690615199982,8.28105219291182,7.8684506184617975,7.469439771940167,7.084452844723194,6.713802339473083,6.357680070138027,6.016157161952202,5.6891840514357686,5.376590486394801,5.078086157042749,4.793360697937701,4.522111979233529,4.263994175769738,4.01864752714872,3.7856983377357425,3.564758976658959,3.3554278778094018,3.1572895398409853,2.9699145261705024,2.792859464977631,2.625667049204922,2.4678660365578287,2.3189712495046586,2.178483575276609,2.0458945772154977,1.9208410190655794,1.8030056994148922,1.6920440273180897,1.5876189194460397,1.4894008000858265,1.3970676011407477,1.3103047621303154,1.22880523019026,1.1522694600725207,1.0804054141452597,1.0129285623928443,0.9495618824158623,0.8900358594311216,0.834098443713969,0.781565699554293,0.7322592376776292,0.6860033228524469,0.6426277832326164,0.6019680103574089,0.5638649591514968,0.5281651479249544,0.4947206583732552,0.4633891355772763,0.434033788003293,0.40652338750298506,0.3807322693134313,0.3565403320571105,0.3338468868806742,0.31257545307871143,0.2926450197538144,0.2739774915595035,0.25649772513026464,0.24013352908154958,0.22481566400977568,0.21047784249232565,0.19705672908754818,0.18449194033475777,0.17272604475423423,0.16170456284722282,0.15137596709593523
1.0,1.0891587508704632,1.1859530986542373,1.2909781604226422,1.4048644099024077,1.5282776275655456,1.661918024239175,1.8065195530775697,1.9628482857187535,2.131697302117264,2.313884069981314,2.510248127413416,2.7216450319523884,2.948926677978031,3.192940282791077,3.4545167078812566,3.73446241351213,4.033553557390186,4.352470864676674,4.691797051935948,5.052016827135432,5.433491986290566,5.836398714211276,6.260791113555733,6.706442466959492,7.172830813652806,7.659138949460628,8.164254426802595,8.68676955469307,9.224981211259715,9.776658585290276,10.339095974736118,10.909261451816558,11.483797686802315,12.059021948015525,12.630926101829742,13.195176612669888,13.747114543012378,14.282123349237175,14.795402816504922,15.281704374415215,15.736183449812986,16.154408277633657,16.53235990090315,16.866432170737884,17.153431746344772,17.39057809502123,17.57550349215515,17.70631664763189,17.78231072204676,17.803703530002508,17.771193814737032,17.68595895704542,17.54965497528,17.36441652535029,17.132856900723045,16.858068032422214,16.54362048902898,16.193563476681714,15.812179550460485,15.40300045559715,14.970169171523407,14.517741216033524,14.04956022747611,13.569257964754085,13.08025430732469,12.585757255199514,12.088762928944446,11.59205556967971,11.098207539079892,10.609579319373815,10.128319727927376,9.65625095872949,9.194675305053385,8.744691233360648,8.307255124335546,7.883181272885023,7.473141888138698,7.077667093448861,6.697144926390498,6.331821338761267,5.981800196581485,5.64704328009413,5.327370283764952,5.022474296592303,4.732076434449801,4.455842359673545,4.1934028456256645,3.9443712534040345,3.708343531842276,3.484898217509754,3.2735964347115827,3.0739818954886156,2.8855808996174543,2.7079023346104565,2.5404376757157068,2.3826609859170413,2.234028915934051,2.0939892096056285,1.9621373158176088,1.8381074931644608,1.7215190978461328,1.6119994505926483,1.509183836664106,1.4127155058506768,1.322245672472611,1.2374335153802292,1.1579461779539284,1.0834587681041814,1.0136543582715338,0.9482239854266126,0.8868666510701058,0.8293257107296179,0.7754102941653241,0.7249195349978564,0.6776589469377652,0.6334405234443519,0.5920827377256687,0.5534105427385195,0.5172553711884584,0.4834551355297906,0.4518542279655731,0.42230352044761316,0.3946603646764685,0.3687885921014477,0.34456820710982966,0.3219094184156979,0.30072211700125867,0.2809191838600544,0.26241669926841465,0.24513394278545617,0.2289933932530829,0.21392072879598556,0.19984482682164265,0.18669776402031915,0.17441481636506803,0.16293445911172807,0.152198366798926,0.14215645832792623,0.1327742042708111,0.12400938658457862,0.11582156487087082,0.10817288113324773
